32,14745,262.33,0.050049,2713,1440,2214.1,1129.9,1648.4,873.92,2163.5,1087.6,3413.6,3580.1,71,160,19,2
32,14746,262.33,0.050049,2465,1284,1972.4,1034.4,1382.7,756.12,1894.8,993.27,3203.5,3376.8,74,321,19,2
32,14747,262.33,0.050049,3449,1807,2636.8,1339.7,1718.9,933.72,2617.1,1409.6,3080,3249.3,69,310,19,2
32,14748,262.33,0.050049,3236,1687,2396.2,1258.1,1538.9,830.68,2525.9,1297.2,3303.2,3475.4,66,148,19,2
32,14750,262.34,0.050049,2054,990,1560.1,767,1067.1,528.28,1557.4,766.38,3530.3,3749.3,61,153,19,2
32,14751,262.34,0.050049,3728,1892,2917.6,1532.1,1962.4,1062.6,2767.6,1440.5,3237.4,3438.8,64,314,19,2
32,14752,262.34,0.050049,2881,1538,1978.9,1161.7,1362.1,802.92,2294.2,1265.9,2977.2,3107.3,59,322,19,2
32,14753,262.34,0.050049,3250,1668,2426.2,1242.8,1565.4,836.52,2530.1,1355.9,3102.6,3257.5,56,160,19,2
32,14755,262.34,0.050049,1067,554,810.44,408.89,592.16,301.36,823.25,429.11,3230.6,3404,51,146,19,2
32,14756,262.34,0.050049,2557,1319,1885.4,965.44,1328.2,715.6,1890.1,1012.8,3103.2,3292,54,307,19,2
32,14757,262.35,0.050049,3845,2106,2957,1645.3,1958.2,1104.2,3003.3,1681.8,2917.6,3053.9,49,329,19,2
32,14760,262.35,0.050049,2279,1094,1628.3,858.67,1153.5,631.64,1841.7,883.67,3678.8,3858.5,42,140,19,2
32,14761,262.35,0.050049,3432,1840,2634.4,1417.8,1755.3,944.84,3016.7,1433.4,3738.8,3849,44,299,19,2
32,14762,262.35,0.050049,3724,1950,2829.4,1487.7,1954.4,1007.4,2970.1,1557.4,3202.1,3349.9,39,335,19,2
32,14763,262.35,0.050049,2787,1456,2289.4,1164,1624.4,839.8,2356.3,1177.4,3445.7,3570,37,176,19,2
32,14765,262.36,0.050049,3054,1524,2078.4,1055.1,1424.5,737.76,2342.9,1157.7,3507.1,3713.9,31,131,19,2
32,14766,262.36,0.050049,2336,1161,1622,849.22,1001.2,583.4,1875.8,906.64,3634.4,3815.6,34,294,19,2
32,14767,262.36,0.050049,3493,1847,2585.7,1362.8,1704.6,933.52,2620.4,1453.4,2956,3119.7,30,345,19,2
32,14768,262.36,0.050049,3540,1795,2754.1,1464,1918.8,1073.4,2766.7,1428.7,3276,3444.7,27,182,19,2
32,14770,262.36,0.050049,2005,991,1473.6,764.33,1148.8,601.76,1539.5,749.73,3590.1,3805.3,22,123,19,2
32,14771,262.36,0.050049,3126,1653,2236.3,1212.3,1575.8,821.84,2493.3,1270.9,3341.2,3501.1,25,284,19,2
32,15391,278.66,0.050049,3469,1625,2597.8,1319,1779.8,939.88,2615.6,1269.9,3608.1,3841.2,167,26,20,1
32,15392,278.66,0.050049,3070,1562,2444.7,1201,1863,863.88,2523.4,1227.7,3595.8,3753.8,330,23,20,1
32,15394,278.66,0.050049,2787,1304,1964.7,957.56,1308.4,688.72,2160.3,974.3,4096.4,4361.4,136,32,20,1
32,15396,278.67,0.050049,1379,704,926.11,471.67,650.28,340.56,1148.5,580.9,3380.9,3512.1,160,36,20,1
32,15397,278.67,0.050049,2429,1230,1837.2,998.44,1291.1,708.52,1912.5,990.55,3261.3,3423.3,323,32,20,1
32,15398,278.67,0.050049,1916,985,1261.4,712.89,898.76,518.72,1460.7,723.69,3492.1,3702.4,309,38,20,1
32,15399,278.67,0.050049,1597,779,1113.1,618.78,801.92,457.76,1243.7,620.4,3454.9,3644,147,41,20,1
32,15401,278.67,0.050049,1499,775,1025.1,534.78,813.2,427.84,1145.6,596.88,3232.9,3413.1,153,46,20,1
32,15402,278.67,0.050049,2124,1040,1434.3,768.33,968.68,530.72,1672.5,855.89,3321.1,3488.6,315,42,20,1
32,15403,278.67,0.050049,1893,872,1358.3,726.78,915.92,509.88,1444.1,663.18,3965.5,4231.6,314,47,20,1
32,15404,278.68,0.050049,1669,741,1240,604.22,880.28,432.32,1419.3,627.64,4248.5,4425.1,151,51,20,1
32,15407,278.68,0.050049,2733,1287,1928.8,975.89,1324.4,702.4,2012.1,1031.5,3312.4,3528.8,309,52,20,1
32,15408,278.68,0.050049,1848,952,1323.4,667.67,912.16,491.92,1511.6,717.18,3748.6,3923.7,321,57,20,1
32,15409,278.68,0.050049,1725,815,1156.8,569.67,793.08,431.72,1286.6,628.64,3571,3808.9,161,59,20,1
32,15411,278.68,0.050049,2317,1193,1765.8,913.11,1227.4,633.52,1918.5,946.18,3517.8,3663.6,139,65,20,1
32,15412,278.69,0.050049,1475,733,984.44,515.22,649.56,346.84,1256.6,572.88,4017.4,4174.8,300,62,20,1
32,15414,278.69,0.050049,2023,1006,1348.6,675.22,956.04,506.2,1540.2,739.08,3678,3910.9,169,69,20,1
32,15416,278.69,0.050049,1812,955,1356.8,724.22,927.72,527.2,1509.9,727.1,3656.5,3807.7,130,76,20,1
32,15417,278.69,0.050049,2690,1379,1981.7,1089.7,1353.3,742.04,2201.5,1042.1,3762.7,3938.6,294,72,20,1
32,15418,278.69,0.050049,2127,1051,1581.2,731.89,1090,551.56,1630.5,840.33,3285.7,3469.2,339,76,20,1
32,15421,278.7,0.050049,1926,983,1449.9,691,994.08,483.76,1602.4,807.71,3399,3532.2,125,84,20,1
32,15422,278.7,0.050049,1650,994,1150.2,696.44,819.6,507.76,1311.9,698.46,3131.7,3275.5,284,81,20,1
32,15423,278.7,0.050049,2591,1258,2003.4,1004.4,1427,712.84,2044.6,983.31,3664.6,3864,346,86,20,1
32,15424,278.7,0.050049,1223,709,936.89,496.33,681.92,366.72,970.69,513,3165.6,3313.5,185,88,20,1
32,15425,278.7,0.050049,2074,1134,1443.2,817.22,1051,589.64,1561.9,854.1,3014.9,3182.3,23,92,20,1
32,15426,278.7,0.050049,1718,885,1170.2,634.33,798.52,501.08,1363.3,678.14,3470.2,3645.8,118,94,20,1
32,15427,278.7,0.050049,2915,1465,2167.9,1128.2,1449.3,781.96,2205.4,1172.7,3137.5,3314.7,277,91,20,1
32,15428,278.7,0.050049,2803,1401,2203.8,1054.1,1558.8,836.92,2187.8,1070.6,3562.4,3760.7,353,95,20,1
32,15429,278.71,0.050049,1915,901,1454.3,695.22,966.2,495.04,1511.6,721.73,3708.7,3912.3,193,97,20,1
32,15430,278.71,0.050049,1925,958,1549.4,712.56,1065.4,514.64,1563.8,734.33,3814.7,4002.1,28,101,20,1
32,15431,278.71,0.050049,2237,1145,1657.8,899.44,1214.2,651.76,1827,883.62,3630.7,3797,108,104,20,1
32,15432,278.71,0.050049,1382,668,825.56,478.89,570.64,341.16,996.4,475.2,3715.9,4004.1,269,100,20,1
32,15433,278.71,0.050049,2739,1395,1957.8,1062.9,1393.1,753.2,2057.5,1059.1,3291.7,3490.8,363,105,20,1
32,15434,278.71,0.050049,984,541,643.67,335,527.32,276.2,786.25,410.8,3219.3,3367.3,199,107,20,1
32,15435,278.71,0.050049,1927,969,1383.2,695.33,890.28,470.08,1609.3,755.57,3815.9,3977.5,36,110,20,1
32,15436,278.71,0.050049,2462,1186,1621,769.89,1114.9,557.48,1801.7,962.25,3117.6,3314.8,100,113,20,1
32,15437,278.72,0.050049,2383,1275,1718,971.33,1185.6,675.84,1967.1,994.8,3381.9,3519.7,262,111,20,1
32,15439,278.72,0.050049,2175,1289,1634.1,979.22,1062.4,643.72,1831.7,1019.6,2941.3,3036.3,209,117,20,1
32,15440,278.72,0.050049,1653,739,1137.8,582.33,865.36,443.08,1232.9,588.26,3713.2,3969.2,46,119,20,1
32,15441,278.72,0.050049,1315,711,931.89,480.89,659.56,354.56,1006.1,536.75,3122.8,3291,90,123,20,1
32,15442,278.72,0.050049,2623,1238,1986.6,1028.3,1457.3,749.96,2036.5,931.94,3990.4,4241.1,256,121,20,1
32,15444,278.73,0.050049,1461,798,1031.4,625.67,804.56,473.56,1192.9,627.64,3186.3,3317,214,125,20,1
32,15445,278.73,0.050049,2510,1173,1972.6,965.56,1413.3,756.88,1921.4,951.11,3497.1,3704.5,52,129,20,1
32,15446,278.73,0.050049,1943,996,1404.8,635,940.64,434.12,1550.3,803,3261,3413.6,87,133,20,1
32,15447,278.73,0.050049,1865,1064,1321.8,732,855.76,512.52,1591.7,791.88,3469.3,3587.9,247,130,20,1
32,15449,278.73,0.050049,1836,954,1551.9,752.78,1061.7,549.8,1520.6,769.85,3376.2,3511.1,224,135,20,1
32,15451,278.73,0.050049,831,416,454.44,225.89,293.08,118.2,606.25,369,2617.2,2761.1,80,143,20,1
32,15452,278.74,0.050049,1414,782,1007.6,559.22,734.48,410.04,1083.3,573.43,3158.1,3329,240,139,20,1
32,15455,278.74,0.050049,2171,1089,1837.6,892.11,1283.2,656.68,1751.9,856.14,3569.9,3741.1,67,148,20,1
32,15456,278.74,0.050049,2704,1424,1972.7,965.22,1310.9,656.16,2049.8,1128.2,2987.6,3148.2,69,153,20,1
32,15457,278.74,0.050049,1697,782,1084.2,552.11,683.84,372.16,1326.4,604,4025.7,4273.4,233,149,20,1
32,15460,278.75,0.050049,1928,1012,1437.4,791.67,1118.3,576.36,1469.9,784.31,3121.8,3292.2,76,156,20,1
32,15461,278.75,0.050049,2094,1049,1432.9,713.22,890.84,474.84,1590,841,3161.8,3339.1,65,162,20,1
32,15462,278.75,0.050049,2427,1389,1674.3,962.44,1184.4,685.4,1880.2,1048.4,2934.5,3077.1,224,160,20,1
32,15464,278.75,0.050049,2849,1557,2081.2,1157,1414.2,802.6,2292.5,1142.1,3462.1,3626,248,163,20,1
32,15465,278.75,0.050049,2087,1140,1477.3,791.11,936.68,531.72,1543.3,860.67,2934,3103.9,86,166,20,1
32,15466,278.75,0.050049,1612,791,1055.9,539,675.76,358.52,1267,637.4,3409.4,3586.7,54,172,20,1
32,15467,278.75,0.050049,2477,1266,1809.2,1029.7,1239.4,744.68,2078.6,1082.1,3236.7,3352.4,217,169,20,1
32,15469,278.76,0.050049,1531,782,974.67,511.56,740.48,402.48,1186.3,601.58,3367.6,3551.7,256,173,20,1
32,15470,278.76,0.050049,2765,1444,2026.6,1044.3,1395,728.52,2189,1113.2,3353,3519.5,93,176,20,1
32,15471,278.76,0.050049,1604,818,1289.1,672.22,1004.8,502.92,1245.9,642.36,3284,3457.8,49,181,20,1
32,15472,278.76,0.050049,2678,1225,1749.9,938.56,1158.7,658.24,2114.3,1010,3705.8,3909,209,178,20,1
32,15474,278.76,0.050049,2437,1262,1990.6,1042.9,1384.8,749.44,1883.5,997.07,3157.8,3322.8,262,182,20,1
32,15475,278.76,0.050049,1960,1094,1437.4,768.33,1045.5,527.16,1552.7,852.56,2997.7,3132.5,100,185,20,1
32,15476,278.76,0.050049,1967,920,1248.9,633.89,814.04,432.16,1526.3,724.89,3742,3964.8,38,192,20,1
32,15477,278.77,0.050049,1979,1232,1517.3,801.44,1054.8,575,1613,921.78,2838.7,2945.2,201,188,20,1
32,15478,278.77,0.050049,2113,1099,1583.1,760.78,1065,569.76,1616.6,832.38,3290.3,3475.8,363,185,20,1
32,15479,278.77,0.050049,2588,1399,2049.6,1133,1464.4,810.92,2042.2,1130.1,2965.4,3099.9,271,192,20,1
32,15480,278.77,0.050049,1001,579,606.33,390.33,381.68,291.6,772.6,447.27,2790.5,2922.3,105,195,20,1
32,15481,278.77,0.050049,1589,870,1303.4,681.89,916.24,491.32,1294.8,714.2,2978.8,3095.3,32,202,20,1
32,15482,278.77,0.050049,2123,1078,1272,616.78,728.32,382.36,1732,827.25,3706.7,3880.5,195,198,20,1
32,15483,278.77,0.050049,2683,1371,2114.8,1099.2,1486.7,809.52,2069.5,1117.3,3069.7,3227.5,357,195,20,1
32,15484,278.77,0.050049,2111,1081,1298.7,720,873.2,496.68,1605.4,835,3241,3425.6,280,201,20,1
32,15485,278.78,0.050049,2140,1181,1636.3,918.78,1073.2,653.04,1699.2,916.06,3076,3216,114,204,20,1
32,15486,278.78,0.050049,2524,1325,1940,985.11,1324.3,643.28,1992.6,1052.5,3168,3319.7,26,211,20,1
32,15487,278.78,0.050049,2289,1277,1827,1002.3,1322,710.64,1825.2,1046.2,2827.2,2944.7,188,208,20,1
32,15488,278.78,0.050049,3162,1619,2333.8,1242.3,1595.3,887.28,2501.2,1282.5,3311,3474.2,349,205,20,1
32,15489,278.78,0.050049,2265,1235,1649,896.78,1138.2,653.4,1878.9,980.09,3227,3350,287,211,20,1
32,15490,278.78,0.050049,1512,725,979.78,496.22,667.28,368.56,1235.3,573.5,3890.2,4079,126,213,20,1
32,15491,278.78,0.050049,736,319,409.67,180.78,198.52,94.24,649.67,288,4228.7,4362.4,21,221,20,1
32,15492,278.78,0.050049,2659,1418,1887.1,1089.2,1244.3,681.68,2204.3,1125.6,3332.1,3463.1,181,217,20,1
32,15493,278.79,0.050049,1481,769,858,446.56,583.84,326.04,1143.8,556.5,3595.3,3806.1,341,214,20,1
32,15494,278.79,0.050049,841,452,574.22,273.11,396.08,222.6,716,400.17,2925.3,3013.2,297,220,20,1
32,15495,278.79,0.050049,1339,688,927.22,442.56,615.6,289.12,1065.6,520.33,3574.5,3757.7,130,223,20,1
32,15497,278.79,0.050049,2324,1182,1434.4,789.78,962.24,537.4,1919.4,982.89,3317.9,3450.5,171,227,20,1
32,15498,278.79,0.050049,2652,1345,1822.2,892.89,1158.9,586.6,2154,1081.6,3419.5,3572.5,336,224,20,1
32,15499,278.79,0.050049,1928,1005,1259.9,663.44,842.44,448.56,1511.7,814.14,3080.4,3228.8,302,229,20,1
32,15500,278.8,0.050049,1222,648,831.67,463.11,589.44,324.16,982.6,526.14,3106.1,3240.5,141,233,20,1
32,15502,278.8,0.050049,1502,786,990.22,526.67,680.64,398.2,1077.5,559.5,3248.9,3476.3,168,236,20,1
32,15503,278.8,0.050049,2506,1311,1810.4,972.33,1316.1,665.4,1939.8,1027.3,3156,3319.8,327,234,20,1
32,15504,278.8,0.050049,2973,1555,2339,1252.1,1628.3,916.2,2441.7,1197.9,3547.4,3702.1,311,238,20,1
32,15505,278.8,0.050049,1931,1104,1549,839.11,1120,609.68,1519.9,858.78,2882.3,3011.2,149,242,20,1
32,15507,278.8,0.050049,2727,1548,1942.8,1075.6,1277.9,697.12,2102.7,1151.7,3008,3160.1,157,247,20,1
32,15508,278.81,0.050049,2097,1084,1466.9,782.11,988.16,572.88,1557.3,782.27,3417.2,3639.7,319,244,20,1
32,15509,278.81,0.050049,2244,1120,1490.6,749,999.68,523.36,1664.5,858.86,3279.9,3486.8,318,248,20,1
32,15510,278.81,0.050049,1751,894,1467.4,679.44,1062.2,506.52,1431.2,676.61,3771,3948.8,155,251,20,1
32,15512,278.81,0.050049,1353,705,749.33,437,477.16,272.72,1100,586.75,3123.3,3252,148,257,20,1
32,15513,278.81,0.050049,1446,764,1011.8,594.56,721.44,430.36,1147.7,575.05,3430.9,3602.7,311,253,20,1
32,15514,278.81,0.050049,1252,653,1016.1,496.56,721.92,398.6,1002.3,522.69,3228.3,3375.8,325,256,20,1
32,15515,278.81,0.050049,2880,1479,2083.4,1132.1,1333.1,725.44,2435.8,1186.6,3588.5,3722.1,165,261,20,1
32,15517,278.82,0.050049,2421,1297,1841.3,970.89,1196.6,660.32,1843.3,1042.3,2879.1,3026.6,142,266,20,1
32,15518,278.82,0.050049,3249,1737,2600.7,1436.6,1821.8,1001,2784.2,1388.5,3456.2,3570.8,304,263,20,1
32,15519,278.82,0.050049,3434,1855,2570.4,1459.2,1769.2,1020.7,2857.2,1389,3600.3,3748.4,335,268,20,1
32,15520,278.82,0.050049,2292,1183,1565.6,836.67,1000.5,533.76,1845.4,954.88,3266.1,3412.7,171,270,20,1
32,15522,278.82,0.050049,1833,956,1206.7,560.56,764.84,385.16,1423.8,801.25,2898,3035.8,136,276,20,1
32,15523,278.82,0.050049,2658,1376,2015.9,1054.4,1395.2,768.32,1966.7,1122.5,2843.7,3003.6,297,273,20,1
32,15524,278.82,0.050049,1464,724,949.44,428.22,637.08,295.64,1152.8,548,3736.5,3945.2,339,277,20,1
32,15525,278.83,0.050049,1464,702,834.11,474.22,613.68,346.32,1118,534.5,3700.8,3933.5,178,281,20,1
32,15527,278.83,0.050049,2517,1218,1577,835.56,952.76,527.8,1990.6,945,3744.7,3950.2,129,286,20,1
32,15528,278.83,0.050049,2254,1307,1570.4,897.56,1054.2,619.04,1753.4,957.09,3022.4,3170.5,288,283,20,1
32,15529,278.83,0.050049,1549,724,1004.2,524.89,681.52,380.2,1173.2,593.91,3376.6,3579,352,287,20,1
32,15530,278.83,0.050049,1994,980,1230.4,538,705.44,339.2,1596,847.17,3145.5,3286.1,189,289,20,1
32,15531,278.83,0.050049,1181,887,918.33,551.11,681.88,396.32,1014.2,623,2587.5,2653.9,27,293,20,1
32,15532,278.83,0.050049,1966,1050,1329.3,707.67,857.52,468.92,1491.5,797.33,3113.4,3286.3,121,294,20,1
32,15533,278.84,0.050049,1756,997,1293.9,717.33,898.12,510.76,1459.3,832.3,2846.1,2942.6,281,292,20,1
32,15534,278.84,0.050049,3063,1569,2309.1,1176,1566.6,818.16,2361.5,1206.1,3331.3,3515.4,357,296,20,1
32,15535,278.84,0.050049,1810,961,1129.6,541.89,652.52,340.36,1446.5,773.25,3113.6,3252.6,193,298,20,1
32,15536,278.84,0.050049,1519,778,1047.3,544.67,619.8,328.4,1254.4,600.93,3688.2,3849.7,28,302,20,1
32,15537,278.84,0.050049,2331,1169,1746.1,908.78,1106,600.72,1941,1028.9,3151.8,3267.1,114,304,20,1
32,15538,278.84,0.050049,2972,1557,2050.6,1096.6,1249.4,671.64,2216.8,1353.7,2606.5,2738.9,276,302,20,1
32,15539,278.84,0.050049,3424,1805,2546.4,1325.8,1702,926.76,2629.4,1372.6,3223.5,3399.4,365,306,20,1
32,15540,278.85,0.050049,2741,1439,2026.4,1100,1329.4,691.04,2180.9,1244.7,2843.6,2963.5,204,308,20,1
32,15541,278.85,0.050049,2523,1295,1891.7,963.22,1391.7,618.4,2103.8,1123.3,3118.7,3230.9,39,311,20,1
32,15542,278.85,0.050049,2299,1236,1505.3,859.67,1018.5,598.44,1812.7,953.25,3188.6,3343,105,315,20,1
32,15543,278.85,0.050049,3026,1506,1964.8,981.78,1275.1,679.4,2243.3,1156.8,3282.9,3490.5,267,312,20,1
32,15545,278.85,0.050049,2088,1158,1416.4,699.33,1026,444.12,1595.6,905.64,2864.8,3008.8,212,317,20,1
32,15546,278.85,0.050049,1465,834,1182,563.67,816.8,403.96,1242.2,644.82,3250.5,3360.1,48,321,20,1
32,15547,278.85,0.050049,2648,1491,1796,1091.2,1191.8,703.24,2150.3,1136.9,3163.6,3296.1,96,325,20,1
32,15548,278.86,0.050049,2330,1166,1526.8,852.22,1044.2,586.44,1745.7,942.77,3068.5,3244.7,260,322,20,1
32,15550,278.86,0.050049,2733,1525,1917.2,999.78,1471.7,754,2178.9,1172.4,3084.4,3222.6,219,328,20,1
32,15551,278.86,0.050049,2086,1173,1731.8,1002,1247.4,717.52,1735.7,952.69,2999.1,3104.7,56,331,20,1
32,15552,278.86,0.050049,1242,641,896.56,497.78,597.44,357.72,937,509.8,3036.4,3204.8,90,334,20,1
32,15553,278.86,0.050049,2619,1611,2019,1229.1,1392.7,822.84,2138.6,1277,2681.1,2776,251,332,20,1
32,15555,278.86,0.050049,1374,749,887.22,579.56,547.64,370.28,1130.2,567.9,3415.8,3558.8,229,337,20,1
32,15556,278.87,0.050049,2974,1448,2109.3,1049.7,1291.7,675.84,2255.1,1290.5,2833.6,2978.9,63,340,20,1
32,15557,278.87,0.050049,2315,1198,1661.8,912.33,1092.5,607.48,1752.5,905.27,3274.4,3465.9,82,344,20,1
32,15558,278.87,0.050049,1759,947,1092.7,602.56,767.56,416.6,1301.3,700.6,3081.9,3267.9,247,341,20,1
32,15560,278.87,0.050049,2117,1210,1561.8,897.78,1145.2,662.68,1717.1,942.29,3000.1,3121,235,345,20,1
32,15561,278.87,0.050049,2023,1127,1382.4,750.89,907.88,472,1668.4,861.86,3274.3,3404.7,70,349,20,1
32,15562,278.87,0.050049,1366,771,1015.3,544.22,783.52,434.04,1050.2,590,2904.5,3048.8,74,353,20,1
32,15563,278.87,0.050049,3175,1763,2444.3,1383.9,1738,976.32,2400.8,1414.8,2726.6,2863.4,238,351,20,1
32,15565,278.88,0.050049,1515,838,1071.3,549,808.92,429.84,1108.5,591.4,3122.4,3320.3,242,355,20,1
32,15566,278.88,0.050049,2488,1352,2045.7,1062.7,1502.3,766.48,1947.4,1097,2894,3027.1,79,358,20,1
32,15567,278.88,0.050049,1479,860,1100.9,695.56,801.84,517.4,1147.9,667.94,2772,2899.3,65,364,20,1
32,15568,278.88,0.050049,2971,1653,2303.9,1331.7,1677.4,991,2387.6,1368.4,2827.8,2941.1,231,361,20,1
33,144,0.045,0.04503,3034,1535,2459.8,1248.7,1712.9,931.44,2395.4,1230.9,3300.2,3463.8,363,40,21,2
33,164,0.051,0.04503,2178,1172,1623.7,846,1179.4,597.84,1758.8,863.25,3545,3713.4,353,32,21,2
33,165,0.051,0.04503,3137,1440,2134.1,1049.3,1369.1,725.96,2425.2,1118.1,3938.4,4187.4,354,72,21,2
33,174,0.054,0.04503,3846,1999,2636.7,1361.9,1660.4,891.28,3030.4,1451,3691.4,3894.9,349,57,21,2
33,175,0.055,0.04503,3538,1621,2303.2,1118.7,1337.2,699.12,2603.2,1256,3645,3904.5,348,15,21,2
33,184,0.057,0.04503,2862,1300,2168.8,928.11,1460.8,730.16,2130.2,1053.6,3501.8,3732.9,343,25,21,2
33,194,0.061,0.04503,3433,1696,2731.9,1346,1857.8,984.32,2598.6,1289.6,3482.9,3697.9,339,65,21,2
33,195,0.061,0.04503,2581,1464,1923.4,1090.8,1365.4,734.56,2171.3,1116.2,3298.4,3416.6,338,24,21,2
33,204,0.064,0.04503,2423,1253,1731.8,956.33,1141.9,662,2066.3,1067.5,3273.7,3380.8,333,17,21,2
33,214,0.067,0.04503,2488,1280,1729.6,998.22,1162.8,728.48,1956.4,1005.6,3298.8,3465.3,330,74,21,2
33,215,0.067,0.04503,2952,1600,2399.9,1276.6,1684.4,906.16,2504.8,1217.5,3601.2,3733.1,329,33,21,2
33,225,0.07,0.04503,1897,846,1346.1,585,843.8,462,1442.9,695.88,3647.7,3877.8,324,54,21,2
33,235,0.073,0.04503,2973,1429,2044.8,1028.7,1283.4,683.08,2179.8,1061.8,3588.5,3843.6,319,40,21,2
33,237,0.074,0.04503,397,261,237.11,146.44,133.32,94.28,314.5,200.25,2477.2,2572.1,261,38,21,2
33,245,0.076,0.04503,2609,1260,1918.4,1006,1249.7,700.6,1990,988.27,3479.2,3687.5,314,43,21,2
33,255,0.08,0.04503,3461,1854,2492.8,1391.6,1674.2,946.48,2872.5,1392.4,3617.1,3768.7,310,49,21,2
33,265,0.083,0.04503,2453,1097,1475.3,729.22,900.88,494.96,1870,877.33,3820.5,4069.3,304,36,21,2
33,275,0.086,0.04503,2904,1415,2344.1,1197.2,1607.7,867.72,2394.4,1181.2,3516.2,3665.2,300,55,21,2
33,285,0.089,0.04503,1477,738,1057.7,577.11,735.32,407.04,1145.7,572.29,3447.5,3639,294,30,21,2
33,286,0.089,0.04503,1622,826,1134.4,597.22,754.32,411.76,1291.8,642.36,3472,3645,296,70,21,2
33,295,0.092,0.04503,3785,1817,2655.1,1358.6,1682,896.44,3160.8,1572.7,3468.9,3604.3,291,63,21,2
33,296,0.092,0.04503,2893,1419,1937,1026.2,1331.6,732.32,2415.9,1142.8,3767.6,3925.5,290,24,21,2
33,297,0.093,0.04503,305,199,115.78,50.778,117.32,37.04,262,199,2039,2082.1,289,7,21,2
33,305,0.095,0.04503,2559,1320,1951.3,1017.1,1369,746.44,2113.5,1074.3,3355.2,3490.6,285,23,21,2
33,306,0.095,0.04503,2108,1050,1394,712.89,1001.7,532.6,1509.2,767.64,3351.9,3594.7,285,62,21,2
33,315,0.098,0.04503,3160,1555,2253.8,1159.4,1512.3,792.04,2650.3,1292.6,3581.6,3721.8,280,69,21,2
33,316,0.099,0.04503,3539,1743,2319.2,1222.7,1401.3,801.76,2750.1,1300.7,3768.6,3993,280,31,21,2
33,325,0.101,0.04503,2496,1237,1924.4,1016,1309,735.24,2082.6,992.29,3721.9,3877,275,17,21,2
33,326,0.102,0.04503,2770,1393,1929.1,1112.2,1249.8,810.2,2101.5,1063.6,3378,3579.3,275,58,21,2
33,327,0.102,0.04503,379,395,166.33,133.44,129.04,102.2,308.5,395,1297.9,1324.8,276,75,21,2
33,336,0.105,0.04503,3589,1728,2680.4,1326.9,1767.6,924.52,2712.2,1342.4,3497.8,3715.9,270,36,21,2
33,346,0.108,0.04503,2864,1446,2022.4,1132.4,1366.2,800.84,2167.5,1136.3,3203.3,3387.2,265,48,21,2
33,356,0.111,0.04503,3516,1820,2693.2,1462.6,1882.5,1007.9,2806.6,1453.6,3261.6,3413.9,260,44,21,2
33,366,0.114,0.04503,2604,1332,2066.2,1036.8,1394.8,736.8,2134.8,1066.8,3445.1,3593,256,42,21,2
33,376,0.117,0.04503,2763,1510,1891.7,1037.7,1252.1,716.52,2162.8,1182,3017.4,3161.2,251,54,21,2
33,386,0.12,0.04503,2092,1126,1627.2,853.78,1162.6,636.72,1711.6,854.6,3449.9,3599.7,246,34,21,2
33,387,0.121,0.04503,2546,1265,1990.4,1110.6,1333.6,766.2,1986.7,1024.3,3283.9,3454.5,247,73,21,2
33,395,0.123,0.04503,350,229,132.11,44.111,86.32,47.4,324.5,229,2203.4,2227.9,243,54,21,2
33,396,0.124,0.04503,2950,1510,2332.4,1219.6,1718.6,915.2,2456.6,1143.6,3872.3,4041.1,241,60,21,2
33,397,0.124,0.04503,3479,1784,2689.9,1418.2,1765.9,1001,2616.9,1377,3185.8,3372.1,241,21,21,2
33,406,0.127,0.04503,1546,748,1057.7,533.22,695.84,370.36,1159,568.33,3550.2,3781.2,236,28,21,2
33,407,0.127,0.04503,2406,1266,1929.9,963.89,1442.6,763.36,1883.2,1038.5,2979.5,3120,237,68,21,2
33,408,0.127,0.04503,332,267,177.11,101.67,123.88,74.44,263.75,218.5,1870.8,1927.4,237,75,21,2
33,416,0.13,0.04503,3147,1725,2325,1173.4,1412,765.16,2623.3,1348.3,3299.3,3424,232,65,21,2
33,417,0.13,0.04503,3436,1793,2757.3,1496.1,1932.2,1067.5,2907,1428.8,3537.1,3667,231,28,21,2
33,426,0.133,0.04503,2149,1123,1649.2,939.89,1217.2,703.6,1665.5,893.5,3097.6,3255,227,19,21,2
33,427,0.133,0.04503,3046,1645,2376.7,1155.9,1486.8,808.28,2385.6,1343.4,2895.3,3028.2,227,59,21,2
33,436,0.136,0.04503,3535,1902,2655.6,1451.1,1822.4,996.52,2945.5,1426.6,3622.1,3770.7,222,75,21,2
33,437,0.136,0.04503,3123,1469,2562.6,1200.2,1665.6,859.12,2543.6,1244.4,3563.8,3726.8,222,34,21,2
33,447,0.139,0.04503,2607,1406,1993,1109.2,1493.8,803.28,2168.1,1104.9,3342.4,3471.8,217,52,21,2
33,457,0.143,0.04503,3754,1888,2971.4,1549.9,2032.6,1077.8,3095.2,1439.4,3879.1,4058,212,42,21,2
33,467,0.146,0.04503,2223,1125,1592.6,898.89,1137.1,635,1812.4,879.38,3611.5,3777.7,208,44,21,2
33,487,0.152,0.04503,2033,1090,1626.7,834.89,1174.1,651.88,1631.8,814.12,3454,3619.2,198,37,21,2
33,497,0.155,0.04503,3345,1580,2720.3,1237.9,1854.4,931,2668.8,1300.8,3585,3767.1,193,56,21,2
33,498,0.155,0.04503,3834,1811,2683.9,1357.3,1760.2,901.68,2979.5,1484.4,3461.8,3653.3,192,17,21,2
