42,15402,1855.5,68.703,35.364,-26.663,1506,25,91,2016.7,58.649,23.529,-15.623,693,14,81,2298.9,34.134,11.112,-14.42,169,17,73,2536.8,14.934,7.48,2.15,75,2,8
42,15403,1870.4,65.69,37.988,-26.425,1613,36,113,2029.9,62.651,27.887,-23.254,796,9,40,2300.4,30.717,9.5427,-3.031,193,28,130,2511.2,17.455,7.5214,-3.1057,88,6,16
42,15404,1821.4,53.254,27.014,-15.099,741,26,155,2054.3,34.278,11.059,-5.938,224,15,64,2304.2,16.998,7.4863,-0.67103,88,1,2,2488.5,10.079,6.2489,7.1823,47,0,0
42,15405,1846.8,71.446,39.435,-35.974,1654,20,92,2057.5,54.44,25.232,-17.728,590,32,148,2332.8,33.998,9.8314,-1.1129,197,15,55,2565.1,17.453,7.9716,-2.261,95,0,0
42,15406,1833.8,61.111,25.83,-12.46,964,21,90,2045.2,46.809,13.44,-2.9857,340,16,54,2309.2,21.743,8.0244,2.7469,115,4,21,2503.5,12.195,6.9242,6.567,60,0,0
42,15407,1809.9,64.064,33.461,-18.718,1244,13,89,2038.7,39.967,16.722,-15.211,347,24,105,2284.3,20.051,9.2431,-7.511,121,3,24,2547.8,9.3501,7.3238,-2.8107,51,0,0
42,15408,1938.5,67.607,47.28,-13.128,2062,72,227,2083.7,65.046,37.864,-13.296,1248,8,27,2297.7,49.57,18.649,-5.1214,479,24,172,2526,28.673,11.471,1.5494,197,12,59
42,15409,1826.3,66.497,31.096,-23.152,1084,10,126,2015.3,49.433,18.39,-20.017,364,20,125,2240.7,18.307,9.8706,-6.7533,112,4,25,2427.6,12.425,6.0052,4.1009,51,0,0
42,15410,1856.2,63.91,36.072,-24.595,1381,28,306,2031.5,59.839,20.794,-16.474,601,25,138,2248.4,38.383,10.128,-9.483,204,7,33,2530,12.033,8.2218,0.064859,69,3,12
42,15411,1870.8,73.966,33.178,-10.691,1427,34,157,2049.7,59.669,19.203,-12.548,629,22,96,2288.9,33.506,10.693,-0.80317,218,17,56,2447.8,26.65,8.0326,3.2227,117,0,0
42,15412,1773.9,56.971,21.824,-12.562,684,19,162,2117.9,13.972,10.207,2.4588,98,12,87,2287.8,10.247,7.3655,5.0739,57,0,0,2429.8,7.3432,6.0185,24.385,33,0,0
42,15413,1833.3,62.597,32.542,-22.817,1177,26,132,2042,44.149,17.558,-10.274,396,15,128,2283.3,22.258,10.087,-2.116,141,7,19,2516.7,12.882,6.8981,-0.030255,64,0,0
42,15414,1825.8,63.769,31.41,-22.494,1131,14,49,2038.7,40.16,16.545,-4.7766,355,26,104,2332,15.636,9.5484,2.0953,107,3,17,2492.5,12.312,6.9157,5.1234,62,1,2
42,15415,1858.6,62.117,31.364,-16.952,1101,12,37,2050.1,43.178,18.981,-14.332,414,14,122,2266.2,26.783,9.6974,-1.2356,162,7,18,2482.1,16.421,6.9345,1.4012,72,0,0
42,15416,1792.1,61.068,26.233,-13.75,836,10,42,2064.6,23.501,10.851,2.8641,172,17,105,2250.4,14.872,7.5946,2.9516,82,0,0,2411.9,10.038,5.2302,3.1287,40,0,0
42,15417,1814.4,62.48,29.911,-20.093,1019,13,35,2092.3,27.21,13.963,-8.0025,259,26,119,2283.7,20.796,9.7492,1.3289,132,1,2,2566.8,10.391,7.2055,11.407,53,0,0
42,15418,1868,60.408,34.787,-26.765,1378,13,28,2034,51.614,21.455,-19.964,659,16,59,2240.8,47.828,11.588,-16.372,262,7,17,2538.2,13.836,8.7121,9.0274,84,2,9
42,15419,1852.4,64.437,27.689,-20.175,1101,14,44,2043.8,45.631,17.885,-12.498,413,17,123,2318.8,25.897,8.7378,-0.48171,135,4,15,2551.4,12.92,6.7307,3.4436,63,0,0
42,15420,1870.4,56.895,24.97,-9.7916,877,9,66,2084.3,43.836,14.037,-8.4747,347,14,74,2292.5,27.469,9.0089,1.7343,154,5,16,2521.2,15.198,6.9217,2.5921,72,0,0
42,15421,1848.6,62.037,25.033,-10.869,863,16,42,2073.8,45.822,12.057,-1.8934,308,13,73,2342.9,20.907,7.6568,3.558,114,9,23,2553.3,13.91,6.0884,2.1077,61,0,0
42,15423,1963.9,17.759,13.567,14.46,169,15,75,2175.2,13.789,9.2403,11.193,95,0,0,2407.5,10.536,6.6136,8.2139,53,0,0,2597.3,7.662,5.7723,9.2804,33,0,0
42,15424,1895.3,45.219,19.735,8.9579,591,15,77,2091.1,31.778,13.835,5.9239,291,2,15,2324,21.501,8.5328,2.2258,126,3,6,2523,15.463,6.1608,-2.2702,68,0,0
42,15425,1926.6,60.428,28.205,9.1123,1098,41,161,2151.6,45.642,17.64,5.0787,519,11,65,2357.7,36.359,10.647,2.926,276,9,22,2516.4,29.296,8.6406,3.686,171,2,4
42,15426,1857.3,60.552,28.852,18.515,1036,15,46,2075.8,49.378,12.374,3.0081,413,14,45,2249.1,39.809,9.0122,3.8217,200,3,7,2484.9,16.409,7.0092,1.7995,81,1,2
42,15427,1811.9,65.148,33.667,29.278,1043,11,36,2043,56.976,10.72,3.7071,325,16,50,2307.5,19.225,8.2945,7.4094,113,5,10,2546.3,13.034,5.5538,6.0616,54,0,0
42,15428,1838.3,62.957,22.767,11.144,757,22,85,2036.2,51.089,11.05,5.223,286,7,25,2326.4,14.592,8.2094,0.17034,86,3,10,2507.3,11.252,6.0512,5.1208,48,0,0
42,15429,1882.7,67.781,40.137,34.081,1647,26,73,2086.7,56.749,23.897,7.2196,695,18,126,2367,30.075,12.105,1.5673,237,22,111,2574.6,18.608,9.3944,2.692,123,6,29
42,15430,1860.3,37.965,12.374,6.995,281,22,113,2087.6,17.604,8.3326,0.19918,105,5,31,2270.2,11.63,6.2087,-1.0273,54,0,0,2430.1,7.9778,4.9325,-2.8884,29,0,0
42,15431,1862.8,50.993,16.057,5.8429,462,21,151,2098.9,27.324,9.0126,1.6302,171,10,33,2285,15.338,7.6674,1.8253,85,1,6,2460.6,11.15,5.3882,0.28029,45,0,0
42,15432,1839.8,65.933,25.501,4.5818,975,12,94,2120.7,31.367,13.035,-0.64192,272,20,106,2301.4,20.711,9.5402,1.3091,142,5,16,2525.4,11.736,7.7085,-1.6495,65,1,3
42,15433,1890.5,73.164,42.093,12.457,1918,78,250,2066.8,59.311,30.379,15.809,950,12,85,2346.7,38.338,15.212,11.674,311,20,97,2585,25.413,8.7309,0.48047,153,7,16
42,15434,1830.4,65.027,27.05,5.8685,917,20,82,2076.8,37.348,12.283,1.3117,265,22,97,2297.2,20.974,8.3499,-2.6369,115,5,17,2527.9,11.398,6.1527,-7.8744,51,0,0
42,15435,1836.9,62.951,29.197,15.3,1108,17,120,2077.7,39.118,14.782,6.9699,339,24,131,2311,22.083,9.3263,3.9141,140,6,21,2537.4,13.602,7.0763,1.9812,67,0,0
42,15436,1928,70.723,36.266,14.589,1688,35,175,2107.5,63.585,23.219,13.56,894,21,109,2277.6,61.576,17.148,13.636,467,9,22,2554.7,30.443,9.2846,6.2036,165,11,34
42,15437,1873,64.811,32.855,17.317,1367,30,116,2054.2,63.175,18.906,10.671,630,14,62,2326.8,35.851,9.5709,1.7483,205,15,46,2558.3,17.61,8.0635,1.3855,97,4,9
42,15438,1851.3,63.96,29.29,18.601,1172,20,110,2038.7,57.093,16.566,12.609,485,17,88,2290.5,24.298,9.72,2.074,157,11,40,2505.6,15.843,6.7583,0.29317,71,2,5
42,15439,1829.9,64.152,25,17.879,1017,10,148,2016.8,50.501,16.239,15.706,376,17,101,2316.8,22.128,7.4632,2.3639,102,6,22,2539.1,11.343,6.1156,-3.9629,51,0,0
42,15440,1866.8,76.709,34.879,20.99,1625,38,148,2036.7,61.08,24.37,14.65,757,21,116,2293.6,30.878,11.226,4.3995,226,16,95,2500.7,17.623,8.1819,5.7116,106,2,5
42,15441,1834.1,68.25,34.315,22.64,1370,16,85,2074.8,56.846,16.078,8.8362,465,24,78,2317.5,26.596,9.9018,6.1005,183,9,31,2517.3,16.212,8.4741,5.2154,95,1,3
42,15442,1889.3,74.431,59.308,27.241,2547,106,409,2098.7,62.12,30.841,16.438,1182,19,74,2313.7,52.258,17.267,8.5639,517,22,98,2552.3,30.789,11.223,6.81,222,11,47
42,15443,1840.4,58.522,23.858,8.0836,801,22,131,2122.5,25.295,12.721,4.491,214,17,107,2330.5,16.187,9.3358,-0.19958,111,3,8,2544.7,12.702,6.3224,3.3362,59,0,0
42,15444,1935.4,66.53,40.142,24.926,1774,74,205,2083,63.449,27.745,18.01,1066,10,32,2295.1,52.266,14.693,6.0696,435,15,103,2501.4,31.003,10.931,4.1854,200,8,23
42,15445,1885,69.435,42.335,32.249,1918,47,132,2054.6,63.018,28.218,20.456,975,11,31,2323.2,41.029,13.344,8.0681,303,27,108,2578.3,20.43,9.9873,3.6195,134,6,21
42,15446,1836.5,65.96,34.105,21.258,1457,6,14,2014.7,55.52,22.498,13.052,590,19,73,2304.9,22.699,9.8138,3.1799,146,18,58,2570,12.187,7.796,-1.761,64,0,0
42,15447,1772.4,61.096,27.809,18.963,804,23,69,1970.2,31.707,10.185,2.756,199,19,60,2113,15.377,7.216,11.063,55,3,12,2248.3,4.5314,2.7809,26.565,5,0,0
42,15449,1924.5,28.907,19.368,-3.1828,377,36,191,2149.8,18.683,14.44,18.751,194,2,6,2303.1,14.343,12.884,8.7939,120,0,0,2511.4,10.94,7.1542,-18.872,56,2,8
42,15450,1858.2,54.977,27.532,-22.129,909,48,175,2070.1,37.981,16.223,-7.8875,396,6,17,2265.5,28.717,10.713,-5.7325,173,8,23,2505.9,12.173,7.2343,-2.8956,64,1,10
42,15451,1836.9,60.236,33.678,-30.321,1149,30,130,2071.9,43.315,15.218,-3.6758,385,24,91,2249.4,27.317,9.8492,-4.5756,173,5,33,2449.5,15.997,6.8179,-6.0044,77,0,0
42,15452,1777.2,52.972,27.288,-15.393,745,19,68,2003.3,29.297,9.8525,-4.3086,175,10,36,2207.4,12.844,7.2525,5.2366,61,1,2,2396.3,6.3868,5.4095,24.308,23,0,0
42,15453,1831.5,65.896,37.645,-30.117,1385,20,63,2058.8,47.727,15.166,-0.8479,387,23,210,2293.1,20.189,10.258,-0.38011,147,14,41,2493.6,13.852,7.542,2.6301,73,0,0
42,15454,1807.5,64.32,30.96,-18.069,1089,17,76,2033.7,43.767,13.374,-1.4632,319,21,79,2289.2,19.045,8.2887,-4.9133,104,5,17,2485.6,11.523,6.4509,3.0855,52,0,0
42,15455,1804.8,62.007,23.244,-9.9378,677,18,118,2071.3,27.79,10.299,-0.14494,184,8,29,2271.8,16.304,7.6413,-1.2517,86,0,0,2478.4,9.1517,5.7979,-9.0198,39,1,2
42,15456,1832.8,59.48,26.734,-9.2166,909,25,120,2023.1,45.342,15.824,0.52005,350,9,36,2316.8,16.124,8.3753,2.599,89,7,34,2472.7,10.45,6.8437,-0.79383,52,0,0
42,15457,1844.7,64.052,33.296,-22.948,1339,18,54,2024.3,50.815,20.608,-12.256,529,10,103,2303.5,19.446,10.472,-8.714,144,19,59,2518.9,13.874,7.4949,-2.6533,71,1,2
42,15458,1789.3,62.805,33.719,-24.91,1050,11,34,2061.3,30.328,10.499,-0.031415,202,21,108,2276,17.941,7.0913,-3.4212,83,3,7,2500.2,9.8747,5.4832,1.4502,38,0,0
42,15459,1818.3,63.988,29.712,-20.616,1080,16,49,2027.5,46.149,15.02,-11.012,332,23,107,2287.4,17.222,8.4351,-4.0959,103,5,15,2477.8,10.614,7.0899,6.8357,50,0,0
42,15460,1785,60.329,24.011,-15.159,748,7,43,1983.4,32.883,11.983,-6.992,205,12,43,2213.9,12.569,6.6347,11.848,56,2,7,2394.6,6.5616,4.9994,24.972,25,0,0
42,15461,1819,66.398,35.635,-19.442,1445,16,45,1995.4,52.104,23.486,-22.018,525,20,92,2267.5,20.835,7.9369,-5.699,108,10,46,2469.4,12.526,5.9697,3.8086,49,0,0
42,15462,1902.8,72.291,40.094,-19.606,1862,40,161,2055.3,66.621,29.937,-14.276,1043,11,44,2325.3,35.361,13.166,-3.2413,278,28,182,2534.2,20.223,10.932,0.073744,137,15,37
42,15463,1834.3,63.158,34.601,-20.263,1292,20,77,2028.1,50.732,23.462,-14.076,470,23,91,2276.1,25.739,8.5793,1.4774,143,12,34,2509,14.255,6.7679,-2.6334,63,1,2
42,15464,1828.9,63.511,31.031,-27.328,1084,13,40,2029.2,48.413,18.019,-24.125,386,24,80,2306,19.177,8.7716,-2.6862,117,7,25,2485.5,13.7,6.3952,1.6246,64,0,0
42,15465,1867.7,63.923,28.358,-18.122,1121,19,59,2041.7,61.756,16.032,-9.0548,517,13,56,2289.5,27.903,9.6397,-4.6215,166,9,53,2489.9,15.748,7.2612,0.42722,81,1,2
42,15466,1817.3,56.116,18.597,-7.3309,545,16,67,2086.5,20.25,10.49,2.1911,152,12,45,2248.9,15.216,7.5757,6.5338,81,1,2,2443.8,9.3355,5.2337,7.5808,36,0,0
42,15467,1907,67.166,39.246,-24.717,1723,53,140,2059.1,63.528,26.296,-17.951,982,7,34,2322.5,34.536,14.995,-7.9114,284,18,166,2534.3,24.505,9.2417,-14.006,137,7,22
42,15468,1850.3,63.294,28.665,-12.812,1141,14,42,2049.9,58.105,14.305,-6.2321,452,17,65,2331.2,20.731,9.2882,1.3303,134,9,47,2544.4,12.983,6.8728,3.1606,67,1,2
42,15469,1825.9,59.827,24.597,-16.026,825,9,35,2070.6,34.851,12.492,-3.2197,260,13,52,2285.8,19.988,8.5044,-0.83214,112,2,5,2501.5,12.32,6.012,2.7487,52,0,0
42,15470,1849.3,62.953,32.801,-21.163,1144,12,33,2076.5,54.405,15.213,-5.2441,419,21,80,2310.3,23.549,10.815,-1.5718,169,10,33,2586.2,12.05,7.8771,1.0456,71,1,4
42,15471,1820.2,55.086,24.5,-12.05,660,17,67,2089.4,26.939,10.774,2.1682,184,15,47,2324.6,14.339,7.8281,-1.6069,82,1,2,2486.9,9.7543,6.7069,-8.4327,49,0,0
42,15472,1851.8,39.161,13.509,-3.1707,323,25,100,2053.3,21.932,8.7596,-1.2685,132,5,15,2276.6,11.952,6.4131,-2.0019,56,1,2,2455.5,7.3479,5.0083,4.3854,28,0,0
42,15473,1686.5,9.5569,7.6609,82.647,23,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15475,1912.7,67.091,24.749,2.7051,886,48,140,2169.6,29.415,17.406,13.708,368,11,68,2351.3,25.067,12.922,9.5139,219,4,8,2585.4,19.767,8.1207,3.5126,113,0,0
42,15476,1920.8,57.681,26.904,9.0231,996,31,96,2156.6,40.567,17.62,6.969,468,11,39,2357.7,28.581,13.611,5.7982,259,8,16,2525.4,25.611,9.0724,2.811,157,2,4
42,15477,1885.8,56.516,31.812,19.917,1164,24,109,2090.9,44.27,18.027,6.8814,531,16,57,2264.8,41.446,11.27,4.0558,277,2,6,2565.1,15.288,7.8482,5.7654,88,7,28
42,15478,1925.6,66.03,34.697,16.074,1411,51,168,2123.5,57.813,20.534,4.9253,716,16,55,2285.8,50.993,13.135,4.7555,389,9,36,2532.8,22.623,8.9119,6.5665,136,8,66
42,15479,1815.4,58.795,14.692,5.3839,503,7,16,2051,30.651,8.5493,3.0316,155,10,22,2272.5,12.055,6.9007,-2.3274,61,2,7,2421.1,8.8352,5.2058,-4.7963,33,0,0
42,15480,1835,46.957,12.759,4.0221,368,12,58,2031.4,27.042,8.5158,-0.67764,141,6,18,2270.1,10.567,6.3054,-1.8102,51,0,0,2445.9,7.3358,4.5314,-8.1301,25,0,0
42,15481,1837.5,61.181,20.811,9.0766,744,10,37,2065.4,33.992,11.423,3.6417,248,9,75,2279.5,19.156,8.3408,-0.53436,105,2,6,2528.2,10.613,5.8986,-6.8757,45,0,0
42,15482,1861.8,61.238,22.617,11.171,857,11,30,2083.6,43.727,12.618,6.9146,327,14,65,2324.3,24.063,8.2719,0.56354,138,2,6,2539.6,14.611,6.7605,-3.2327,69,1,3
42,15483,1826.4,54.329,17.693,3.8069,507,17,56,2069.7,25.312,9.9028,2.9381,164,5,31,2268.1,16.474,7.511,-1.6088,75,0,0,2474,8.3443,5.3281,-3.8189,34,0,0
42,15484,1840.8,41.491,15.158,6.8738,405,10,59,2023.6,25.706,10.224,1.507,173,3,16,2282.4,11.213,6.9683,-2.5103,58,1,3,2446.5,8.5857,4.9111,-6.9342,31,0,0
42,15485,1843,53.892,17.041,5.5879,601,12,40,2038.2,34.491,10.927,3.6602,235,8,37,2280.4,15.613,7.7994,2.6536,84,0,0,2494.2,9.7709,5.4445,-6.765,39,0,0
42,15486,1831.3,58.108,25.073,10.038,803,15,67,2073.9,36.112,12.452,8.0155,252,11,66,2302.3,17.833,8.5074,-2.0478,107,3,10,2535.4,10.565,6.3617,-1.5983,50,0,0
42,15487,1829.2,61.821,21.332,5.6559,737,10,47,2064.4,28.684,11.303,4.7687,218,19,85,2260.7,16.502,8.1982,-0.16899,93,3,14,2486.5,11.971,4.7465,-5.7313,40,0,0
42,15488,1888.2,64.509,37.447,22.683,1521,22,79,2064.8,56.767,27.905,12.662,766,11,28,2321.7,36.336,12.076,3.7458,283,16,56,2538.1,26.687,8.9338,1.3904,142,2,4
42,15489,1861.6,64.793,28.421,19.372,1179,18,84,2050.1,50.188,19.999,16.859,503,16,74,2287.5,29.538,11.376,10.184,181,7,33,2550.9,13.803,7.5619,-2.2389,71,3,10
42,15490,1851.3,62.326,29.586,17.177,1107,13,37,2038.5,54.895,16.89,6.3906,473,18,50,2258.4,29.735,9.7425,2.6747,167,7,35,2504,13.458,6.5965,-6.4192,63,2,4
42,15491,1833.6,60.055,24.186,9.4761,716,14,62,2089.9,24.945,11.466,-0.10776,193,20,120,2296.6,14.693,8.4994,-5.1835,87,4,15,2461.4,11.787,6.0541,1.9574,49,0,0
42,15492,1923,67.313,39.676,23.913,1709,39,118,2101.8,63.035,24.918,11.026,920,15,70,2346.9,40.801,13.642,4.1996,360,22,128,2560.6,28.251,9.7345,5.0504,178,12,43
42,15493,1882.1,63.334,27.616,11.887,1095,8,34,2047.1,64.465,18.828,10.702,542,8,42,2291,27.126,10.303,2.6403,184,11,50,2480.6,17.272,7.8834,-0.42565,91,0,0
42,15494,1856.8,64.349,24.612,13.077,1003,9,31,2031.4,54.298,16.587,11.139,442,6,51,2253,23.634,10.154,1.3421,158,7,24,2478.1,14.409,6.5308,-2.007,66,0,0
42,15495,1869.5,63.423,30.298,18.466,1136,11,31,2087.5,50.562,15.833,4.654,450,17,103,2327,26.931,9.888,10.965,171,10,56,2542.2,14.882,8.1673,0.70905,87,4,8
42,15496,1906.2,66.264,29.059,17.02,1183,12,49,2071.8,66.046,18.072,11.674,636,9,30,2366.5,31.302,9.9949,4.3377,195,19,92,2617.3,19.389,7.5975,1.7386,97,5,13
42,15497,1842.2,58.012,14.698,7.5723,506,14,54,2053.5,35.151,8.641,1.3179,186,9,31,2281.7,13.832,7.3293,2.976,74,0,0,2469.4,9.4546,5.2823,6.4985,38,0,0
42,15498,1830.7,60.395,31.275,17.759,1041,20,44,2088.8,50.612,13.313,4.9822,332,16,55,2301.3,21.926,10.399,9.5742,149,5,14,2524.8,13.075,7.6328,0.48145,70,1,2
42,15501,1912.7,34.123,18.734,-10.024,423,14,75,2094.5,22.021,15.419,-4.6413,229,2,9,2257.8,20.147,8.8901,2.6569,121,0,0,2458.5,13.486,5.5302,5.9812,56,0,0
42,15502,1870.7,55.079,22.904,-15.127,760,24,119,2036.8,37.507,15.678,-3.8363,372,8,23,2221.2,29.94,8.7359,-4.368,151,3,8,2441.8,14.998,5.4582,-0.69889,55,0,0
42,15503,1806.7,56.1,18.803,-5.2867,583,14,44,2067.7,23.546,9.872,-1.5647,142,5,65,2307.7,11.562,6.799,3.6473,59,0,0,2452.8,8.816,5.3189,8.301,36,0,0
42,15504,1882.9,65.739,26.092,-7.5179,1077,10,57,2057,61.451,14.835,-2.5446,514,11,49,2295.1,30.181,10.588,-2.9842,183,10,30,2579,13.993,7.2879,-5.5961,73,0,0
42,15505,1818.7,59.659,19.413,-7.8781,586,13,67,2053.8,27.354,10.181,-4.1369,183,8,23,2244.1,18.567,7.1914,-1.5707,83,1,3,2492.8,8.3504,5.3438,-1.9234,33,0,0
42,15506,1875.2,64.46,24.657,-9.1192,1010,6,14,2062.6,43.961,15.932,-4.8357,427,17,99,2300.2,23.335,10.029,-3.5481,164,9,22,2557.4,13.964,7.4362,4.6436,68,2,7
42,15507,1828.5,64.093,20.549,-3.8941,850,16,60,2012.4,33.811,15.457,-3.1282,299,18,76,2271.7,13.487,9.1525,1.5998,83,4,23,2486.7,7.5645,6.8425,-15.948,38,0,0
42,15508,1831.8,60.064,35.642,-18.086,1304,12,40,2034,45.766,18.263,-5.8526,478,16,86,2279.9,17.528,12.62,-2.8615,133,14,73,2485.8,13.944,6.7575,-5.9626,59,3,6
42,15509,1822.7,64.338,31.975,-17.952,1166,4,29,2045.8,33.599,14.846,-6.5845,306,25,180,2255.3,20.994,8.4136,-2.2037,119,8,24,2457.1,11.049,6.3524,-1.0368,50,1,6
42,15510,1874.2,69.468,38.695,-20.877,1507,13,38,2043,61.34,22.283,-5.2588,699,21,125,2289.9,32.761,12.391,-5.8772,216,15,87,2540.5,17.037,7.754,-0.4012,91,3,7
42,15511,1931.3,70.062,45.111,-29.871,2004,90,351,2107.2,61.319,30.875,-16.62,1077,13,84,2311.1,55.217,16.85,-7.632,512,16,74,2553.2,26.945,11.406,-3.3809,201,19,81
42,15512,1909.9,66.696,39.056,-20.253,1729,14,39,2053.4,60.138,29.34,-13.369,994,12,52,2278.6,46.645,15.661,-8.7589,347,19,86,2610.4,15.751,8.5659,-2.3408,92,16,76
42,15513,1857.2,62.658,29.587,-13.133,1126,6,17,2034.5,57.317,16.349,-5.262,495,12,56,2263.7,29.691,8.7305,-2.8648,157,15,48,2495.2,13.924,6.6676,2.4865,62,2,7
42,15514,1807.7,64.716,31.369,-5.6859,1107,13,50,2042.5,44.562,12.666,-0.51551,297,26,125,2268.9,22.738,8.4533,6.7454,105,7,20,2485.8,10.845,6.4818,1.6473,49,0,0
42,15515,1823.9,62.244,36.819,-20.724,1289,20,55,2054.1,41.753,18.863,-2.2614,370,29,147,2283.9,21.073,9.9723,-5.9268,140,12,32,2462.4,15.61,6.6666,8.3684,72,1,2
42,15516,1820.9,60.452,26.739,-13.573,905,9,173,2057.3,31.947,11.697,1.45,234,28,179,2255,18.956,8.2937,1.5553,100,4,9,2451,9.8144,6.8056,4.603,48,0,0
42,15517,1795.6,66.236,24.849,-25.592,778,16,48,2031.4,27.89,11.21,-7.9724,191,20,60,2286.9,14.154,6.8906,-6.2961,66,2,4,2455.4,8.9421,5.3034,7.5659,36,0,0
42,15518,1822.4,59.45,21.301,-9.3117,709,14,41,2022.1,40.899,11.502,-8.4777,237,13,55,2340.7,11.92,7.5584,10.68,64,4,12,2497,9.3898,5.6655,14.416,40,0,0
42,15519,1808.4,63.754,24.205,-13.526,788,11,35,2120.7,25.262,10.791,-4.8835,172,23,88,2337.2,16.188,7.7617,-2.3662,88,0,0,2564.3,10.691,5.5375,8.7296,45,0,0
42,15520,1866.7,58.393,21.102,-11.13,706,10,44,2079,37.837,12.622,-5.4303,292,17,45,2312.2,22.36,8.2815,0.99766,119,6,20,2486.6,14.226,6.3186,9.0244,65,1,3
42,15521,1906.8,59.881,23.045,-11.187,884,11,44,2082.4,52.984,16.156,-7.1658,463,7,16,2278.6,36.949,9.6672,-3.2625,199,3,33,2520.9,17.679,7.6957,0.87359,87,2,12
42,15522,1845.2,56.477,23.514,-3.8118,739,18,83,2057.1,49.856,11.359,1.0633,294,11,26,2318.6,17.63,7.7966,7.949,101,11,27,2521.3,11.838,5.9993,9.834,51,0,0
42,15523,1909.4,64.429,32.696,-16.172,1313,40,120,2093,55.567,21.352,-5.7146,673,12,60,2319.9,48.424,11.152,-1.3028,294,10,32,2593.6,21.387,8.3041,-1.5306,117,10,28
42,15524,1861.5,44.754,16.923,-3.6492,427,12,93,2107.8,24.721,9.4824,-2.1599,162,7,22,2310.1,15.653,6.9637,1.5137,80,1,4,2490,9.8805,5.8337,2.3727,42,0,0
42,15526,1906.7,28.452,16.461,9.6008,303,21,79,2105.9,21.461,10.55,17.147,150,5,18,2360.6,15.762,6.7612,10.528,70,0,0,2562.3,9.8004,5.4881,-6.0146,40,0,0
42,15527,1970.6,62.325,26.853,6.8786,1064,30,130,2177.4,43.334,20.362,12.355,578,16,50,2365.4,34.454,14.76,7.8909,341,6,18,2584,23.033,11.794,1.6193,186,3,7
42,15528,1899.5,43.525,18.514,5.9401,560,19,97,2056,40.29,11.422,4.3267,304,4,13,2279.1,20.201,7.8619,4.6588,109,4,33,2469.5,14.204,5.4489,-0.93357,55,0,0
42,15529,1937.7,63.082,26.472,9.8985,1052,18,51,2107.3,56.354,16.436,3.7614,590,13,40,2284,54.214,10.417,4.7023,304,7,23,2545,19.627,7.9479,3.708,112,5,26
42,15634,1699.9,41.137,9.3228,8.814,156,12,69,1995,6.7309,4.0646,-79.41,20,3,12,2124.1,3.3333,2.582,-45,6,0,0,2201.5,1.1547,1.1547,0,1,-1,-1
42,15635,1768.5,66.167,22.296,13.184,808,17,67,1916.8,21.456,9.9464,9.8084,87,25,164,2222.7,6.2372,3.5552,-66.632,16,6,21,2349.2,4.2791,2.6656,-70.67,8,0,0
42,15636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15637,1728.4,49.466,18.655,13.546,426,44,278,1882.9,14.02,6.1971,55.775,38,11,65,2064,5.3424,3.0208,27.746,8,4,11,0,0,0,0,0,0,0
42,15638,1647.5,7.3586,2.4645,55.852,12,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15639,1741.4,41.924,9.0297,50.378,120,38,369,1946.7,9.744,4.0378,43.391,23,14,41,2052.9,3.6515,1.8257,71.565,4,2,4,0,0,0,0,0,0,0
42,15643,1815.4,87.707,48.725,15.912,2173,87,609,1961.2,47.138,23.157,17.129,509,54,431,2105.8,25.045,9.669,17.804,103,33,171,2437.2,6.6948,2.7505,76.717,11,8,28
42,15644,1794.7,51.203,24.082,-3.0512,661,71,425,2077.2,19.401,12.799,33.039,163,14,230,2177.6,14.429,10.745,53.146,96,7,58,2310.6,7.3793,6.1576,59.036,25,5,27
42,15645,1839.7,23.961,12.651,36.377,169,22,249,1935.3,13.263,10.197,22.565,91,6,42,2047.8,9.075,6.7815,-44.2,21,2,8,0,0,0,0,0,0,0
42,15646,1836,27.581,11.979,29.739,185,32,201,1935.1,16.337,10.073,35.4,101,5,44,2062.2,4.9662,2.9022,9.2175,9,4,12,0,0,0,0,0,0,0
42,15649,1620.1,2.3094,1.1547,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,15674,1743.2,46.527,24.415,-34.9,478,56,535,1943.5,11.031,6.374,-42.75,40,30,152,2146.7,4.4969,3.2775,-74.929,11,4,15,2242.4,3.4641,1.1547,90,3,0,0
42,15675,1802.8,108.36,57.803,-27.315,2023,98,385,1967.6,35.512,12.007,-37.49,147,72,658,2080.8,21.601,3.5036,-42.895,40,46,198,2470.3,6.8906,3.1777,-71.101,13,6,22
42,15676,1794.3,118.84,47.322,-37.017,1568,133,996,2048.4,18.313,6.0704,-32.889,59,86,596,2185.3,14.508,3.7604,-27.788,32,26,119,2472.4,5.1413,4.0774,-75.231,15,6,35
